水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,右岸,87.200,36.1306796300,139.2633848000,20060119,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,左岸,87.400,36.1315735000,139.2595398000,20060119,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,右岸,87.400,36.1297801400,139.2624936000,20060119,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,左岸,87.600,36.1298862700,139.2582113000,20060119,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,右岸,87.600,36.1284297100,139.2611236000,20060120,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,左岸,87.800,36.1285885600,139.2566664000,20060114,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,右岸,87.800,36.1270553000,139.2599839000,20060120,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,左岸,88.000,36.1268658200,139.2558768000,20060118,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,右岸,88.000,36.1255681200,139.2588163000,20060120,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,左岸,88.200,36.1251348900,139.2551220000,20060113,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,右岸,88.200,36.1238299400,139.2575009000,20060112,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,左岸,88.400,36.1233037000,139.2544608000,20060118,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,右岸,88.400,36.1221284400,139.2569041000,20060118,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,左岸,88.600,36.1219720300,139.2533947000,20060118,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,右岸,88.600,36.1205652500,139.2550211000,20060118,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,左岸,88.800,36.1207087300,139.2517761000,20060118,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,右岸,88.800,36.1191746000,139.2535718000,20060118,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,左岸,89.000,36.1196392600,139.2502322000,20060118,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,右岸,89.000,36.1174622300,139.2516044000,20060112,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,左岸,89.200,36.1189385100,139.2487108000,20060118,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,右岸,89.200,36.1170168600,139.2490506000,20060118,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,左岸,89.400,36.1188546900,139.2469613000,20060118,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,右岸,89.400,36.1166850400,139.2467002000,20060118,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,左岸,89.600,36.1189929400,139.2443686000,20060118,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,右岸,89.600,36.1168102300,139.2444075000,20060118,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,左岸,89.800,36.1190586100,139.2421287000,20060112,,
荒川水系水系,荒川（上流）,8303040001,関東地方整備局,荒川上流河川事務所,熊谷出張所,右岸,89.800,36.1167507600,139.2421214000,20060112,,
